AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
06/23/2020,0.1103398894427722,0.11541064612334312,0.1281170735249032,0.11772081220941873,0.15616979986236706,0.11749942155691882,0.10864789831344938,0.11927268479618892,0.1211501014606168,0.14734772921772965,0.09615158082081361,0.07867261366315645,0.07520093395056865,0.11654857372716876,0.12445266861055004,0.1034590624989928,0.09412497199103426,0.11297818583274248,0.1213392369256925,0.16400119849029707,0.12152090900398331,0.137913253950658,0.11359028065997294,0.09234245048320863,0.09234016222767494,0.10896679006460498,0.15780541852192018,0.13320503818368212,0.1201506697504271,0.1187731592209415,0.10473556467309057,0.07326829258860537,0.12229964872095218,0.10802956890832731,0.08547996021335305,0.049032897443883054,0.1354666731010095,0.10780525248555518,0.11219630995879401,0.1182819661161588,0.09709507353787172,0.09976343536822908,0.08390296579626849,0.12356231901629175,0.1010682409375044,0.13226592726648453,0.15519594333715128,0.10614419747944114,0.14014019266339456,0.12473212243204712,0.11075092689482906,0.12421373089117725,0.14273056824916683,0.14636792551087563,0.1271261308904825
06/24/2020,0.12827335644818746,0.15815014175814263,0.1565140467477774,0.15289758504076015,0.22859727907749736,0.14382044932204796,0.09891173461393168,0.16786076727169608,0.11390255459052545,0.21454679610714528,0.11093043112277502,0.05674994683495864,0.060516305861257655,0.11090725497510084,0.11286312617291784,0.10654789986712122,0.11288472910318215,0.09240574589824763,0.13215004432977004,0.16906237229013873,0.13514121465055026,0.1500315965108888,0.12648802412885576,0.0899578568879821,0.10370053765292364,0.07929588541595592,0.20336567225718868,0.1801177913712652,0.1471551188841925,0.16373645737482795,0.1501940160641751,0.039550799666260246,0.16695318063900522,0.09212064593862546,0.04881693570365907,0.03819786192081066,0.14471111798452496,0.13798136820803245,0.09634036784113696,0.11770822188227058,0.08257600561925103,0.10510835712267723,0.07981420531954625,0.15715583913550102,0.11263382981037405,0.17540396909273626,0.17297133115431748,0.12381190943781406,0.2074886653077981,0.15999253400919267,0.09444909421437787,0.14304376011039446,0.14674698716157158,0.21033357206102937,0.18303330456098887
06/25/2020,0.111827936168451,0.14378900330567435,0.18624597823488723,0.15064678413999932,0.20164844678211238,0.1283851744402567,0.11557510800030606,0.1442062917769407,0.15827194941858375,0.21215245390869614,0.13267640604054454,0.07706112001870476,0.07771452216997964,0.15128414826576755,0.15905716353301583,0.12335442345162477,0.12184014440584996,0.1465856121963701,0.16715756224369502,0.19787615154803334,0.16658117976662043,0.21755338252243278,0.12910402966727144,0.11135332644547259,0.11263020962570115,0.10832197224093328,0.19334097295107655,0.1516783920543283,0.16086959962012626,0.1453455221767858,0.1427239008344277,0.07107735446602426,0.15316852700729613,0.1102313282910829,0.08624629152680048,0.06931322968964415,0.1478666736899875,0.13180531870628578,0.14888546460004348,0.11164227807473491,0.15259804960624115,0.08081137697962547,0.07185673842169253,0.16793147957457885,0.12648678105737515,0.15276747459863058,0.20254705917351584,0.11624313246311245,0.21102866950095042,0.1606332880078172,0.13910113727446977,0.16257164341480018,0.21709614849269912,0.1790192639308247,0.1609932751180824
06/26/2020,0.10536119031758864,0.1322869422029564,0.17513821926222428,0.12940701619136014,0.23618579008898505,0.1218354938310012,0.12180600626034588,0.14366047914660374,0.12820644672117248,0.24661050061015638,0.11987428520994797,0.07689177870994046,0.07168443790247228,0.10929440386987536,0.1259418486787409,0.10919268042854732,0.11821007015661905,0.09795517543250017,0.1375387287944045,0.18140336145195785,0.1349390438832968,0.20864111667728127,0.12561048319745977,0.09537212190600568,0.1004157163617081,0.09370193911636061,0.2052441046929584,0.15753824395629984,0.14381775125037752,0.15166236320143667,0.14704181808998257,0.056047316433969395,0.14798224218867562,0.10494645152934351,0.06524464968136645,0.04335085279392816,0.13867778436464218,0.11322501509662407,0.09922957212578419,0.10750023672880096,0.08498911438237058,0.08395759398772319,0.07943905831781443,0.14179708735535795,0.10332372692875198,0.1560339851838742,0.21612664225412667,0.10934644378542664,0.23727958176578576,0.1591857816254154,0.10154338346967683,0.13493950990200768,0.18134600459843722,0.19256488027522964,0.1761047200240897
06/27/2020,0.13772370201400333,0.14714673786317609,0.1496320306184125,0.14638577757206714,0.23079289223741603,0.14890369731009062,0.09051549956812141,0.14269494953703185,0.12845577275680606,0.19042868706733962,0.10636033733722271,0.07543967956494313,0.06605055776974073,0.11000619709523438,0.11653143638566925,0.09526383550332973,0.10057699391321148,0.11153978341472262,0.14599921782405212,0.19943110589652582,0.13855374148757849,0.18529474665454157,0.15035280590257996,0.07663679759962218,0.10417425330950306,0.10937902857949679,0.2192801707056041,0.1566090781356524,0.13013604430536296,0.14317038715955543,0.1113045096223075,0.0730686370085914,0.17575800059279378,0.12588396735811525,0.08436726538123712,0.05268895096929543,0.16266667439294005,0.15211477456208244,0.09662920571438864,0.1343581570397089,0.0901075185916869,0.12048685242062925,0.09629204513564585,0.09948757054738354,0.06831120581133909,0.18103542099032235,0.19806348275767707,0.14470190362960714,0.14588213851121207,0.1125112269542476,0.1034574517997133,0.13225918074009133,0.18602914879264393,0.2195805673293887,0.1694012501840975
06/28/2020,0.124550977465691,0.13422536630297277,0.15405664327533575,0.1352464742143496,0.17740435306079488,0.13633123860713045,0.1102755562181877,0.13432230844515927,0.13431302220282884,0.20077297915420816,0.12376265025255215,0.10314311691779983,0.0906197926646475,0.13812814819324035,0.13506848755719014,0.110837355985962,0.10482536919976827,0.13458932074444094,0.13300563706017543,0.2047460095576311,0.12990111694044695,0.20047377402157354,0.12821477005690998,0.08910411530638836,0.09360243767082085,0.10185865642989853,0.18219317388502498,0.12299500543088603,0.15187518937179098,0.13419250554144532,0.1281740536096005,0.08404334224956803,0.14316100326722517,0.10851714942452613,0.09965394425973129,0.07683712919661558,0.16074118410541688,0.13032218089028752,0.10215050541229381,0.13277405102771386,0.08735737041865618,0.10436515602418832,0.07962007894781967,0.137006727604746,0.09352095577122108,0.15125033747348166,0.18264579615039145,0.12282387603808939,0.19765995904480574,0.13934438172330177,0.12825939583765,0.1309576508296168,0.17425650479502974,0.16448429127152883,0.14642481284918568
06/29/2020,0.08781089135758435,0.12245485967970408,0.14930493023549465,0.12690612481408145,0.12504329459458163,0.09118241380036958,0.14464465206777655,0.12481068905208839,0.1318048420743745,0.1160935612056326,0.11728773843491253,0.08148312209113749,0.06059287401331639,0.11185528566877295,0.11798931695591254,0.11918420139506769,0.09407273828340683,0.11360006464892165,0.14518397645510892,0.16393968849919155,0.14146137948131735,0.10728909797719813,0.12612249583118432,0.08814885103136702,0.09811804597597897,0.08904807895350626,0.13833714766533528,0.15829103387172566,0.17298420731352884,0.12030275728740378,0.11202883170028817,0.07195947416184316,0.11609434940498076,0.10215050858755335,0.06837575693440644,0.06756257822725129,0.11914445010354141,0.10733817221741841,0.10630459551669552,0.10060388581933392,0.09828745824278198,0.07887086470244052,0.0755556238243451,0.10245558189258866,0.09537623178237455,0.10488631548055283,0.13752080709127334,0.10967913767851152,0.11668696738116899,0.1149264346479799,0.10254685222599641,0.13695208194637928,0.16662425813525472,0.12383550866919152,0.12075530207203547
06/30/2020,0.10890838957267714,0.09968557378803515,0.13700125055759815,0.1047271989305695,0.09718428354403963,0.11644871131189022,0.11587206562673191,0.10119531818294783,0.10947969711220933,0.09229227217603723,0.08457458300031802,0.07713611438965336,0.07194374242971209,0.10246167049771573,0.10980970309735882,0.1214789695702883,0.0962738325042379,0.10105330330869605,0.12133085247982357,0.24530167838758837,0.12040807855003034,0.09900529247817211,0.10318995219791147,0.09671244931281553,0.08897195408418336,0.08313023803150213,0.15498180783297494,0.1469933243730085,0.18184362322209566,0.09661023026377423,0.09780895988616164,0.07635266116635755,0.09565927046270237,0.08587062045959254,0.08506863384634573,0.05422962214177483,0.17553750833765241,0.09447046862988961,0.07967138483801282,0.14543242761813927,0.07205206395329043,0.09165906252617188,0.09957831735692978,0.1015021424428238,0.09563533471186988,0.11611984856591395,0.17290069337062697,0.09399642367019595,0.09549041415623355,0.09093340240137811,0.0939785595903921,0.1162425768085675,0.11576265699847332,0.10593645933908286,0.09615065900136283
07/01/2020,0.1419846508984603,0.12875784275141358,0.1653499481842548,0.1282557003959499,0.18573158198714257,0.1627419449455522,0.17874697284714164,0.1327175697767788,0.11812006389765042,0.16187896978412514,0.11972282780885195,0.06355919037435978,0.06778658895860401,0.11256580694298142,0.11782520139246054,0.1338955723228522,0.10920422989929492,0.09058370834807543,0.12825132444208587,0.24831179803103237,0.12881249416016627,0.1565627405819635,0.11544469979355337,0.10833954289296481,0.10103027131728112,0.09952624266765131,0.21109386532058044,0.15904755870933432,0.16195760444626167,0.13798822182638384,0.14227542483187575,0.0623994706980386,0.1448411887134982,0.10039287911885864,0.06434882105134744,0.054180318484617934,0.1950000092620399,0.12611552115669272,0.10071939339222774,0.15522183540853687,0.09357667614301392,0.10958759422025782,0.11206749925298862,0.13595584802492652,0.13183829272898046,0.17658261984943188,0.22011115203002443,0.11258035083360286,0.15164340663066445,0.12639871088556937,0.1046613608948196,0.12914722875601037,0.14895095826053004,0.17853826225814756,0.1576615863957022
07/02/2020,0.09998408501663889,0.1400018121202903,0.19353426866332335,0.13991688519612,0.14066568296189538,0.10123505354748952,0.1484780439595364,0.1463682101030732,0.1296547908062652,0.1416587469666477,0.1050101582538055,0.08235691071735436,0.07011599266527582,0.11322028196947202,0.11347067410241163,0.12511474344803647,0.11839341300110662,0.10729157037969783,0.13622106964595168,0.16642154076802088,0.13553784870971766,0.13759940115292063,0.13797528553912133,0.10705333091747427,0.09886104334817915,0.11458569501193312,0.14689653752664458,0.1490351352037883,0.15781169031670259,0.14116735922361462,0.14748236235249146,0.0810522600097713,0.1279208318332913,0.12413670795415233,0.07739629740129289,0.06928765386414841,0.12675790075755522,0.11958934655387823,0.10204108827211074,0.10897080964279285,0.10346317066572555,0.09651200032473595,0.11100895788425319,0.13118541301707703,0.11482319641301238,0.11428328323642709,0.15279420635789645,0.125052636903557,0.15105928558532267,0.13321790276796183,0.0992504149006826,0.1410874252512252,0.1857658646543088,0.13359480538076748,0.14083082411275824
07/03/2020,0.08203018646426073,0.10147437560027193,0.17456760918768469,0.10094207448635978,0.10764236393331164,0.08902090235293203,0.1273687721314638,0.10994195139611136,0.11607008390971356,0.10945458687486846,0.09841627903834987,0.08748086848615697,0.06658791304851928,0.13755068609166135,0.1182049900503083,0.10547836789871916,0.0991017811949576,0.13171577857862696,0.11772002888382793,0.14013717467536518,0.11311866866198345,0.1176283369383168,0.10494801845382136,0.09469070515993547,0.09498188882532874,0.09000802330008327,0.11811262428939855,0.13117368735512305,0.1787464528584793,0.10721485214075359,0.11029316306061042,0.07938730936228942,0.09259009624084574,0.09569822479302847,0.07656009816583047,0.0648298459766959,0.10893333850741421,0.08398504750958045,0.10826734948217637,0.09030852624822015,0.09852809635859297,0.0737817131101146,0.10070086802933555,0.11078116878013353,0.10577595018738277,0.09630510310913995,0.12721661103879323,0.08974748137987455,0.10927145727900003,0.11673755119694271,0.10910475448131711,0.11063448795444196,0.16124745620159767,0.10135404916223194,0.10604374084112635
07/04/2020,0.09130389040865648,0.10669713628978995,0.13690935877399193,0.10837238847015163,0.1047355231294347,0.09681291087575394,0.11624505593374691,0.11440880188270185,0.11883731521040354,0.09402635121783963,0.09271948883266119,0.07596824932995899,0.06781346663465869,0.1452128250670535,0.10864732295112972,0.1132105257479962,0.08929238774107945,0.1586924869329033,0.12815371043878365,0.15814074159701427,0.12439976606327656,0.1382342303507571,0.11029211970213718,0.09471368174771748,0.09649129892583476,0.09274044968291414,0.1258445586180913,0.1326486579943304,0.15310742552946113,0.10881519565832169,0.09780516726666545,0.0708240783340547,0.0967269213009036,0.09828496002167698,0.0770203875464078,0.07273351146146502,0.12285263741416572,0.08961303966539026,0.12901240307304204,0.10462350280655791,0.13065250600631295,0.08338150483913362,0.10893304009500539,0.08687939739296519,0.08958105384291526,0.10294913134815879,0.1343271093973288,0.09500212403405008,0.08813215097664577,0.09647467097182615,0.10592680141164147,0.12121075035322956,0.19110375440009963,0.10634811609943343,0.10448927068877956
07/05/2020,0.09438845222362588,0.11094620257377956,0.14951983313506487,0.10986015446220566,0.11531810431069586,0.09700216279502222,0.10253219877984611,0.11818573796440102,0.11693593283647014,0.113940120094656,0.09680744716003382,0.09544454789208147,0.07524220119897945,0.14386854712189223,0.11958878133455694,0.1156701873791346,0.09870067327041734,0.13792296695858858,0.11495981985377979,0.1434502199377715,0.11178041011922302,0.10548852077865338,0.10394688116315111,0.09339054724871376,0.09445791879656332,0.09228440447900721,0.1250119373792861,0.1355113166751975,0.15741093288117655,0.11309152053766937,0.1182138299320132,0.08098268811217407,0.10259123822737251,0.0919435572869898,0.07461011332843215,0.08930596736627613,0.11683158449659495,0.0953084406196168,0.11718393456148507,0.10553684625391245,0.1014547310660925,0.08926952044559604,0.11661648272357789,0.10963443527745934,0.09844558545225127,0.10482261979670042,0.12365859162991769,0.09674578750097919,0.12122944771224506,0.10219985757597086,0.1188857827640172,0.1136633191270438,0.16451382194229236,0.11293888572518133,0.11267856440108251
07/06/2020,0.08282301442169546,0.10033984029606374,0.1644895659092679,0.0940573924315676,0.13714846485754834,0.09359592409484276,0.114438183422001,0.11451600468006386,0.11202669623360177,0.12580033040834498,0.09876132201027855,0.08530199854726088,0.060139989077037964,0.11408947969394621,0.10983938272454118,0.12382126444242887,0.09267663711794909,0.1137322162562698,0.11405965006894658,0.14231339116428213,0.10838767569385933,0.10484490515730256,0.09291512938214912,0.09266306325862697,0.08796727601040848,0.08617539672146325,0.13810330962040113,0.13227390883396598,0.1873062856735382,0.12779390882307173,0.09957320808820581,0.07413158241500956,0.10831897715701742,0.08622922584133749,0.06779236845990189,0.06258803862363517,0.11047368945776567,0.08297220543203657,0.10161949782005664,0.08946154083805846,0.10901125836277412,0.06790096510023289,0.0984337226211306,0.09344013389485346,0.09125765324230954,0.11126995874323467,0.1297957584233994,0.08027695504614459,0.12131185183433343,0.10233004602112669,0.0988313877617669,0.10425984862400042,0.1379145355467105,0.12753606909667306,0.12995755003820947
07/07/2020,0.12831097088381152,0.1404745839323152,0.17756149264482723,0.14104159862838864,0.15481054859931953,0.1350431466288096,0.10804030900535494,0.14276596516846574,0.14566766228099673,0.14464949154406279,0.09730259395091302,0.08588558404109825,0.07169172339461195,0.1241540637281082,0.13091486976792063,0.10008060382349399,0.10118371005417981,0.12274118795292464,0.148975607419897,0.2011257988945914,0.14198224870767506,0.12814601134713616,0.14506436115685878,0.09271418330566641,0.0903657953363678,0.12340452227422787,0.17276865145807602,0.1666095195830123,0.15560617614829042,0.14236132996133746,0.12361966519037913,0.07612359057211969,0.14348373176082105,0.12936115718062807,0.07751383525695826,0.06941330516004392,0.1610947444937283,0.13369513499481173,0.11222356721503941,0.13991179645907897,0.1091149355215449,0.1167556406461274,0.11609983169380364,0.11217773805646682,0.09894753967818343,0.14610478852295541,0.16608721456905082,0.13408795840146887,0.13976287741434212,0.10964430277529685,0.11617771940911997,0.13981530714538862,0.18323514098557706,0.15683219132429596,0.14573977980707362
07/08/2020,0.11556974752705139,0.12038463832983275,0.15988159766725668,0.118173501576489,0.1530730296827293,0.12311103055115605,0.12855935984220246,0.12258125631419242,0.1233116436352116,0.16451304331366035,0.12066696313744685,0.08227448442312617,0.05948391464280396,0.1297027138459439,0.1342067718594537,0.12401011850217042,0.10476318226694385,0.14542515649016924,0.1327362416223675,0.1677314383498773,0.12260984452292667,0.17403059173774887,0.13057117444090693,0.10100557712749637,0.0850613759930412,0.10796748811197796,0.1550786951704937,0.13487533560287532,0.15124343528385745,0.12111252744120457,0.12615263592370088,0.07132756025946911,0.12489251247772058,0.1154743207073221,0.06991218877255383,0.06709882159120426,0.13971579610984902,0.11610394462093866,0.11796101004875116,0.11968182145229365,0.11808871001543862,0.10570643985412047,0.10810012085948122,0.14654958084934197,0.12412147898377753,0.1334620908447713,0.15923317484130892,0.118669558137276,0.163026767299568,0.159354008444288,0.11328617625147794,0.11265872982990505,0.19847751325593846,0.14222369128944654,0.13083025232540282
07/09/2020,0.14324740486544532,0.14685261918271741,0.15521064976515814,0.15274058509461783,0.1640070054854589,0.15732543131948967,0.1499605639250623,0.1363475540741723,0.15385676286962202,0.16117116678175622,0.12431404832225432,0.08193686220087854,0.06276957726898304,0.150597054480005,0.1697729294047521,0.11689302846350293,0.10455935980217383,0.13487614324928138,0.1553783939850355,0.18595411134789852,0.14778517499172222,0.14532837603586227,0.16106920193352595,0.093426952300883,0.08869813449704232,0.144984950674446,0.1730229862700782,0.1425806180370907,0.16296554301125143,0.1326036790108584,0.13387802803555005,0.06991188815146095,0.15749339799932316,0.14927972773442502,0.06866828156187481,0.05661076677981469,0.16120000765659961,0.1562625433684725,0.16980310431919138,0.1337767498735842,0.16501244230301185,0.12355463300755558,0.10263875534027989,0.13940117492788626,0.11803996298923462,0.16440198194430827,0.16284093666058794,0.152282406490124,0.15993994949392704,0.14084808990886305,0.12934153850599858,0.14277436722614908,0.18150038304463256,0.16848726476177006,0.1480867475376521
07/10/2020,0.11625586211241408,0.13087044590750482,0.1557049313314013,0.131289272127258,0.2213046715926805,0.13278707372957715,0.1392955039858602,0.1341371461369784,0.14519363579567862,0.22536606806892592,0.10718534953778708,0.07817071179461922,0.06550650634664229,0.12157917121160235,0.14929935288346638,0.11662219769599327,0.09736689502983044,0.10401946034105215,0.1512824873032604,0.15995141612287536,0.14201544965952706,0.18892903601244965,0.13251534147403973,0.08816440131409738,0.09313132721368968,0.10866097790801163,0.1921584606783765,0.17430669676442176,0.14090623267293928,0.14372341838690178,0.14628525147179644,0.07083547069737252,0.1538343931412559,0.10912424330182684,0.06825868103617679,0.06328756630632446,0.13449474323026814,0.12488761670839135,0.13112169418793929,0.10589192779076664,0.0997838174696313,0.09411535335487103,0.08660147021274284,0.14933330081042134,0.11264805599013653,0.16274742967069075,0.1761474058635625,0.11777926382453084,0.20814890128282812,0.1736161179819783,0.11355304477046663,0.13352628173916167,0.13107376901943937,0.19462684947545816,0.175232588936254
07/11/2020,0.13778991154790304,0.17726814135265254,0.16849230625529826,0.1672372064077725,0.24585134413083168,0.15415631613866773,0.09698127064080889,0.18664614527795667,0.13953709090631003,0.2095905964972733,0.10658717098346156,0.06977253224932099,0.08236630956284152,0.11657706445699612,0.13167808811553047,0.09478887436873783,0.11168720373886815,0.12081999086179375,0.1571859352612283,0.20018533424079865,0.15801437814990055,0.15657164796905276,0.1467738511730217,0.07470729305005433,0.10838478640736314,0.10160968703231019,0.22840731039909334,0.19772460877936776,0.15629624828618907,0.21284768030968135,0.16516362055138945,0.07418779053013079,0.20681726484481283,0.11185892305195681,0.07904407244935556,0.05847850411402658,0.16081053395389658,0.1660333256689806,0.11229003667899089,0.1256106615545658,0.11271140584531143,0.10829654571594038,0.11031811524311413,0.1322332814298299,0.09122886392541839,0.191217883462019,0.18999175756624698,0.1440500371531817,0.17908408653481322,0.13616847988729314,0.11632156360308335,0.15812192281187984,0.15662187290118,0.23628262615061704,0.23350911668341093
07/12/2020,0.12256317904761063,0.14498103272465637,0.1377712384422737,0.14567050154020528,0.17441441165622226,0.13582035790243466,0.1922004697711346,0.14466301469765613,0.1439725324286553,0.17883739896491344,0.1253951611293194,0.0730866388199276,0.06150095251764354,0.11603172723075153,0.13057030178813867,0.10713990696297508,0.0939973649051592,0.10527799752111774,0.164835475447189,0.23710694228576304,0.15651141853543554,0.20261468597048576,0.14898840804614047,0.08553143698885184,0.10184926349544592,0.09915156735052616,0.19375464024064934,0.13002440235618365,0.13788715531734128,0.14530137269051233,0.12146044114272965,0.06251294196351738,0.1505496714617533,0.11578935192787614,0.06392202532506121,0.05822217243043912,0.17300000821711028,0.1389235396933896,0.10534333463311786,0.13682520146591426,0.09958806255211056,0.09804437338501687,0.10055485390328431,0.1351796873144581,0.11815340445731473,0.14980913370395998,0.21819469418854878,0.133920603074948,0.17146037862850247,0.1543467637160608,0.10922312182011215,0.1446555126938397,0.14703961872883692,0.16256753334899163,0.14891590659778345
07/13/2020,0.0973014547298553,0.14132758794195596,0.13369678660609413,0.143915795003995,0.1373245655555638,0.10549146753480312,0.18666760312616543,0.14108523475550577,0.12323968936437206,0.13760322069402672,0.10985283665497955,0.08917336156633152,0.06502544799654929,0.10307544684785978,0.11256473229716708,0.1070143740617175,0.1056246420250615,0.12556866663723226,0.14651469947193238,0.15792966722997623,0.1468699234760047,0.12762075535988937,0.13609131202136632,0.09002220469914797,0.0881419558923968,0.09783528530937852,0.14318405463317552,0.14510192260806012,0.13504286504109833,0.13817666465898934,0.13620755544800786,0.08963910924080769,0.1365598229268967,0.11036043164149616,0.08087384646696848,0.07493077334902906,0.11958947936443258,0.12827217705239827,0.10585835743815325,0.09523474550780249,0.11859983392584368,0.08022650948161139,0.09755624470555899,0.12255977280416391,0.11885607079272453,0.11929104656840775,0.13365118373328372,0.12279064508373531,0.14103002997967204,0.11962818520453433,0.0957968867797402,0.14311244207540866,0.1532011813250245,0.13870949193326343,0.14054135287741706
07/14/2020,0.11804558573662492,0.16391818093662366,0.16458088697660542,0.16958500567774462,0.11512946699224923,0.11736164276160026,0.19423388788853815,0.16078952045100342,0.14668972143328693,0.10872501227447345,0.11709075466593662,0.07572315460065358,0.07844968727328976,0.13962869331200875,0.14839546544126642,0.11527830195743703,0.1032421675561025,0.14040190394274468,0.15271344785126734,0.15684590198115586,0.1570830321880726,0.1178309366146881,0.15086333535101815,0.1002900354172856,0.09945484241150178,0.10486938059536714,0.13172771277582057,0.14724666587787472,0.13079693363786263,0.14588401360166006,0.13365045412369925,0.08399011386997615,0.14321490623619268,0.11767242768301443,0.08053428854006489,0.08891200097957605,0.12995556172813794,0.14994758581778503,0.13410904129067966,0.11544368817715654,0.1275590097272172,0.11159824842233022,0.10148807189952569,0.11469294765405942,0.12551369450311645,0.11935302420597095,0.12981182865156418,0.1463331327380311,0.11479948861509086,0.10988423223861704,0.13003310905242543,0.16555917167366266,0.18867920895892298,0.12855888882705085,0.13330338048371165
07/15/2020,0.09700506278109505,0.1356492325639185,0.15658932108079365,0.135824165256319,0.10657759376030092,0.09853086340754301,0.16618538917525139,0.14107332879400322,0.13210194383470417,0.10752220292364828,0.11572446079782228,0.07512119454690681,0.06798359623733324,0.12041402660467475,0.11766188070994518,0.12643587191207956,0.11847955618415955,0.1300909737607578,0.13392119107056044,0.13926427915585307,0.13014368123505526,0.10184745480176566,0.13036123561201604,0.103639571596149,0.09333879563214534,0.11033113832846193,0.11805335774154047,0.13612537589663729,0.1501807399774249,0.12632149748523447,0.12678560595169786,0.07106953212364196,0.11350166153321067,0.11785581191444477,0.07282610946219342,0.08162278905124165,0.11342105801881301,0.11418714489881206,0.12878676376526174,0.09918369648183939,0.12888346894508915,0.09345161038420713,0.1014280889514136,0.11728951166867804,0.11877203215122394,0.10259359508939793,0.11930781848665,0.11887435908291709,0.11667021699754979,0.11522261901413079,0.10646097006693565,0.1343628871259158,0.17166440654915374,0.10996546594400465,0.11430978779897137
07/16/2020,0.10914517885309905,0.1419365564760854,0.17860463909471538,0.1449756306502215,0.12086249176546916,0.11366034447613049,0.09652888457636596,0.1437171707885143,0.15751414447778656,0.11660516204119312,0.09318035794099302,0.08088491923581739,0.0818496861975463,0.13806470167371485,0.1571915857542799,0.13746724145513178,0.09287111081354046,0.1367347632603336,0.1526835137106674,0.17315613230697313,0.1457272380808304,0.10725075684550525,0.14279646851636368,0.09395021549533673,0.0828191366188452,0.11695192219362308,0.14070129486338137,0.13136865170870887,0.16187222008722277,0.13614217679316984,0.12624262263783106,0.07230111935343712,0.1291325471133857,0.12317721495594751,0.0796137948924493,0.05839193500710175,0.13558948012439728,0.12729433652567848,0.13446330226552583,0.1152221264117758,0.1313802522564404,0.0988428038896599,0.10464524406735197,0.11539900243674131,0.10351974180459333,0.11945326387983168,0.13983958852623965,0.12854858499004898,0.1195357290797418,0.11408575237941848,0.13291285933037575,0.14499313104327205,0.19408689057501508,0.12735262335612246,0.1314258686670457
