TEMP_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
01/25/2020,283.63201393614605,279.3531468698901,273.1884859183642,279.38077349370076,281.6176210682607,283.7382331282903,279.84382714966455,278.4649795994711,279.34964949384806,280.6965542438257,275.38641714094507,285.3028566780275,278.78104484143194,281.77779374653124,281.65765430361785,273.9304656739806,274.42195105549337,284.08157064694757,278.8298318491013,284.5121269875808,277.7054028906807,282.10784544916476,282.20493301991087,273.85291391596496,274.0812075847389,284.6546121361211,283.20004344286775,279.739655227821,280.7784329044354,278.7762858215056,275.6995169321526,284.44630872269056,282.0048711779964,283.76889450871363,282.3927346458188,285.5091088706236,284.84646577381,281.64579982131755,284.28270517414904,285.2252896464406,285.66865262365127,283.7420570468214,283.20284074961154,277.0864642664317,276.1711385690555,283.49467729588406,283.81755300162354,282.11583454156175,279.0439070770992,280.343126510073,278.8578464704753,277.35634804740715,284.4981428204933,282.5186042547897,280.1688906182098
01/26/2020,284.05851968403505,278.8207558033708,272.6604253551602,278.930381304932,281.6006412516568,284.09056035962266,279.5333854406185,277.9099835971494,279.86112461948807,280.5952461490449,275.4415293565705,285.81286457839343,278.83371271945447,282.21852403224324,282.52630640542566,273.9362261540878,274.44009733722135,284.15526497138126,279.4341696634494,284.13904114035125,277.96106668094967,281.3851844263933,282.5382067175264,273.730806019397,274.0888362494374,284.3396074998194,282.9534281602411,279.746804511087,280.6520274340703,278.5604844115635,275.4873106589817,284.5715797137461,282.3026579330409,283.4325564247279,282.49602553695934,285.4397407366556,284.84767045454555,281.87046145314883,284.3086451765353,285.3095500174219,285.4049483915563,283.97648657394643,282.76273311989854,277.03168804179177,275.82037159272045,283.700446775412,283.23164091582794,282.53462035769286,279.17801971988496,280.0583205774074,279.57315940803306,277.08911994356,284.46001946391186,282.767071539448,280.2802796034102
01/27/2020,283.24116956172503,278.4689315594305,272.11668565971047,278.60167268215,281.0487130751426,283.14456353294815,279.1598275914022,277.62746689778197,278.916738054513,280.2293755105151,274.4152110062474,284.85889143399277,277.8704472930817,280.59794940894034,281.5558015532489,273.68911600650125,274.1422209214618,282.40232314431546,278.5178106787431,283.56603539182066,277.2576818338876,281.1931720065974,281.7887752851141,273.6934673444038,273.562456149832,283.76685368610447,281.973924877141,279.1983395847828,280.6680165725897,278.0862212237724,275.45935810465033,283.42407739507513,281.2776818033286,282.8210975351544,281.4417317780679,284.1487397308315,284.0151241987182,281.18738017455087,283.34378269102814,284.6551034581431,284.10698567246516,283.40791296679566,282.32478786610676,276.71177755602747,275.77211240731697,282.60868690157486,282.69725254935935,281.8461247781561,278.550064934762,279.5166353601207,278.2703549487893,276.67080263426874,282.53849958832103,281.75189210463054,279.3133744389595
01/28/2020,283.52251783536207,278.8199036970211,272.03617902176717,278.94054381450593,281.7071139953002,283.7610518184524,279.9046516697407,277.91514386098675,279.1687918947206,280.65823682672465,275.244653204909,285.3979320616322,278.3360791080687,281.0653364055313,281.5873329472144,274.0616794575723,274.59359383606454,282.93332788652884,278.8641196518448,284.3145770450617,277.77119381198384,281.6779891582438,282.5575264867704,274.21622221068026,273.9363821218959,284.1619086625634,283.2362785853013,279.1542577334328,281.09170617535517,278.4563895792316,275.62329898609266,284.0278465699023,282.1181099559729,283.1655397006453,282.0162170732221,284.68775002411,284.69181547619075,281.4408023340826,284.10190884930824,284.9322183513414,285.0392041282046,283.39432142363654,282.9613521681402,277.1978503685269,276.10854531018987,283.64901216440626,283.6288447156562,282.2555942509945,279.1905179455024,279.9544530904853,278.55702963526613,277.0779646006044,283.34723053563846,282.7717118649868,279.86361363529954
01/29/2020,284.27756235373295,279.47458983591287,272.1243466081734,279.6203645728269,282.1768255069743,284.2654847126569,280.1199111389626,278.65453953782776,280.2696111706449,281.31283957863064,275.7772169020681,285.3021333138848,278.78078269634517,282.31838337954434,282.9356821729728,274.252707932038,275.7066504001364,284.50371266349856,279.9627470251196,284.6783971686561,278.6880563671669,282.4839430072422,283.10199068099024,274.98581512913734,274.69992118921255,285.11575122042007,283.3324578166785,280.2896113142199,280.64319067079094,279.1959361713421,276.6228852837462,284.407774523355,282.49843315259477,284.18928035827344,282.50355748067665,285.37097896164397,285.1030849358977,282.22688130552655,285.1314387673068,285.60632881022605,286.18672096636504,284.39325928127374,283.7521116472541,277.68340810626404,276.66288393508967,283.86967836892126,283.99913819820557,282.9737988632713,279.5700648195603,280.18070566581576,279.52474362005523,277.91041554804644,284.94636526765964,283.0153924780768,280.6748864331346
01/30/2020,284.32496548081474,279.11493567650297,272.72415570559355,279.24372489797,282.03247837245635,284.190368593684,279.8313786210554,278.197808757937,279.8301901794474,281.13679200703547,275.3432550894599,286.16237424874936,278.907565639548,281.71255414715324,282.2844285314686,273.49508597972437,274.5216190141,283.09045694447406,279.3604697369712,284.63189025530994,278.175415284035,282.5665843042902,282.8439226707476,273.92784018470036,274.3317233714897,284.82824027975516,283.5530103785061,279.4307972118584,280.4540222216452,278.8383636885475,275.8507901436534,284.5207491109312,282.41931989632417,283.993442951291,282.45837083104834,285.1345378195254,284.8671401515155,282.30191470764083,284.63133456375226,285.2523689580945,285.39103538521385,284.534332245559,283.3145106694044,277.4617741187346,276.371959134848,283.8472733649724,284.13981964801945,283.02167722071357,279.5365697470032,280.3755449391854,279.3255683353679,277.4292076230627,283.7143876383686,283.000320585464,280.4983376032274
01/31/2020,284.2205178434301,279.56319913784193,272.1820407987466,279.70698096012376,282.3155789770391,284.2686363579929,279.50726140655496,278.6713840456013,280.09230861254497,281.31909371731155,275.51434989813487,285.59899558436337,278.93368232391913,282.18747674576326,282.2854503324369,273.7811950856255,274.8636710693969,284.09643436042194,279.71828407917815,284.65169113459797,278.49964171676584,282.1860244866694,283.1097103305826,274.0285907542285,274.67491037537377,284.62262906732974,283.6711821565972,279.89516487204065,280.2971813043193,279.2021278813163,276.1453256153079,284.1945870663021,282.6901338727075,283.8276675158331,282.17893609885135,284.7598338876543,284.98363199300724,282.31980765786597,284.7053024773227,285.2672857893284,285.7562249656236,284.1353361401175,282.7990378038937,277.3323322047623,276.1532813048774,284.0465607480693,284.01373700121815,283.0309575328007,279.5118300955323,280.1391076764401,279.5139917386738,277.8197320595358,284.54498205811194,283.2629404093658,280.62297689658527
02/01/2020,284.00918402863186,279.0974112556015,271.27106059190857,279.2982774029875,282.3139574903823,284.0274637522308,279.09143562595204,278.27392618318163,280.166486986668,281.4981616416539,274.3034208692597,285.6983437453282,279.2845215538844,282.59739616351396,282.83351362991255,272.90801430837763,274.33038356488925,284.5551393639669,279.7230194692219,284.7249860229058,278.4269237535627,282.4942420893674,282.8152961958612,273.382932436828,274.3865906605302,284.7922992416156,283.57090191921895,280.54202628945995,281.84283041011236,278.7719211693269,275.7757715157033,284.44221097474485,282.0577974877472,283.8812701350173,282.6556878871401,285.0524657649323,285.1977272727279,281.8136857442224,285.0528857677072,285.54394065514293,286.24125762937774,283.9942063707338,282.77539332773046,276.97216686589934,275.68946560568264,283.71489346205755,284.1119202245093,282.616930457802,279.2151411003296,280.2626643839117,279.68950453048336,277.55579605700456,285.29136464314587,282.83251990798254,280.3419344125642
02/02/2020,283.5890602863959,278.3346350100381,271.0033392535037,278.611892158281,281.7536231154257,283.6335636020545,279.73425263216615,277.4192705259588,279.7253102938587,280.79893922530437,274.9453894170007,285.5274734045733,278.5747152826073,282.1174298494028,282.6341783252769,273.76785976928556,274.0627549370935,283.9931819415237,279.2942011071686,284.3749545320753,277.83956452411917,281.59074811585964,282.79512471592653,273.2768375171764,273.632302759846,284.20862536533673,283.1714389273291,278.972229883757,282.99701861596384,278.0211738260997,275.22115260651975,284.6667306775004,281.74435188792,283.34842272881383,282.32846489002577,285.9852988369015,284.611079545455,281.3853442388564,284.2008952006282,284.92610797709983,285.1222820979815,283.5814138041495,282.7940615079895,277.0496965152389,275.8594806624804,283.3932986765338,283.6256858120354,282.45770376763414,279.10158218318475,280.20361753964795,279.55830967998793,276.78484591888196,284.21322257450623,282.5316022184333,279.73125594501795
02/03/2020,283.21386839506545,278.92707070466383,271.64243834832894,279.1898740983588,281.0143562968757,283.16893309369806,279.5762066630007,278.0006130747778,279.7532184793714,280.1077740303744,275.77859768614434,285.60810634558646,279.27319947890777,282.41257531752893,282.2086947195599,274.2282720201719,274.56900457636647,284.14907386565847,279.487203664044,283.78452010277266,278.430432954097,281.82985190183604,282.58915591365155,274.3739029207721,274.6400478322425,284.2110805668265,282.31632053666686,278.3787875912589,281.86579151788527,278.20606822933314,275.20119257306396,285.01014624185075,281.5352197208269,283.3237529609687,283.08297335376807,285.8615729723491,283.9461538461541,281.40603579691754,284.47603498775925,284.4361203546,285.6282862630712,283.372931312471,282.10533453578034,276.4082876731132,276.0165387967364,282.7913586792,283.0778287365468,282.3148965938534,278.2259179442539,279.5114131011975,279.4975906617426,277.64440127806984,284.63580425185205,281.93231626356027,279.4911309243133
02/04/2020,284.04101908042645,278.8961846520977,272.58161786913985,279.04358177080604,281.9597323013351,284.0485443454472,279.76188375291525,277.9174636410347,279.77983519728133,281.0588369122113,275.22500630081277,286.30359578063695,278.81328029784146,281.8694254229053,282.47436531290487,273.97321682113204,274.12053641975757,283.64045798397734,279.3934611262727,284.38909374601644,278.03040028026174,282.5186339647251,282.6886605888307,273.6257310946085,273.872154360337,284.36838521245704,283.18135163163197,279.3308686155833,281.648250216199,278.50974992025004,275.327868180721,285.0340854285949,282.38171516072026,283.54723832756196,282.9308626016685,285.6333947868529,284.67645260989025,281.99863585850835,284.4277345614538,285.1279402672105,285.4017901719847,284.0539100906929,282.30425200417073,277.1126850413458,275.8293602582096,283.73206460416105,283.7577218462591,282.69566828684844,279.3752648189926,280.512159015208,279.1959352367521,277.1458022374277,284.11753123950945,282.95302345275024,280.2038954310214
02/05/2020,283.63526685208166,278.96512430144435,272.75503560069006,279.0969205412597,281.8359718655318,283.6690577842223,279.61528223293055,278.1151906400473,279.65168288165137,280.9317532605231,275.04817979307256,286.9953335378271,279.3954720390877,282.4231038031212,282.19996686545153,273.78063982867104,274.48325819148573,284.40120634741663,279.2930340637805,284.2979161716477,278.10291061577095,281.66593083608586,282.3399084683227,273.81657720264224,274.31470484744517,283.9872696377675,282.9787551292238,279.3931332932897,281.64895550974586,278.5962760667772,275.7173616633732,285.3039343089818,281.95959854573084,283.1395530544691,283.3593592909597,285.94389719111354,284.5420123626377,281.6291223029345,283.8499935137443,284.95809712480354,284.91507460854905,283.6589405007153,283.95400228336285,277.03181151652785,276.06985153215044,283.3674145515067,283.5430735392641,282.29600169186324,279.0703943798402,279.7015985519915,279.705308737998,277.36780496386456,284.3075776288091,282.56669031989816,280.1650574870251
02/06/2020,284.63599396418016,278.92525827346975,272.1082288581651,278.9995856863428,282.73435865836666,284.5208553240977,279.28345520611333,277.99916371134185,279.91066651179926,281.8642835197247,274.9036022772698,285.36282037625807,278.16835422486133,281.27554591670344,282.68915994489913,273.82139950154846,274.0572766262184,282.789222101618,279.1990648980101,285.0880916444507,277.6798840472902,282.45635022531104,282.7955053248407,273.47021659253744,273.70075645538986,285.31774819025173,284.0051668239729,279.8066310122459,281.69997527797057,278.8469792779366,275.4452685377398,283.7766487660257,282.5880072131052,284.45490871813314,281.77165675716407,284.2638868013407,285.33894412878834,282.3793534916391,285.05730948201716,285.73636167952947,285.42017754888934,284.8135424745538,283.4768192519527,277.1714824854708,275.85451190718516,284.18602322633535,284.5012926181639,283.00214879526914,279.66212997206026,280.2377195490204,278.892648242614,276.9288390310632,283.4781842952691,283.3930554154388,281.03452561065427
02/07/2020,284.1916166532035,279.22260778354064,271.8876015673341,279.3698153923222,281.54990094912137,284.2331469070144,279.46817832679454,278.2471855563953,279.6031220269773,280.36525179987126,275.0574855907651,286.28544682828306,278.8280740991926,281.7620409351868,282.47061160749934,273.8065555327434,274.1958567542136,283.5606958974886,279.0560606495888,284.11761422381653,277.6613036488973,281.0966577240903,283.2401507114583,273.59969485136054,273.4791673059866,284.58360620752626,282.97680858245093,279.00677760544374,282.4944975845288,278.7895459314943,275.47239074844157,284.83772791287737,282.6226406998161,283.8512982384953,282.8339807041565,285.31544963314514,284.83483573717945,282.18482114978,284.2973300561165,285.18728398703684,285.0978780095431,284.0753505684597,284.4182789700275,276.81404744985775,275.67579653937634,283.85787551526084,283.3492644998528,283.0705658384524,278.87888164848806,279.3507289589933,279.32319133213883,277.079118433341,283.6907809374884,282.92639137901324,280.4936005591224
02/08/2020,284.4884072846603,279.3736818824419,271.69968723147326,279.59412926843993,282.31147685761556,284.3732470694468,280.60683983287396,278.5690756941595,280.9648325523968,281.53165266014315,275.92480546372275,286.18973531519424,279.3234254825306,283.3224587616462,283.946493950239,273.9542654886681,274.977278054445,284.66105911084117,280.34036244284795,284.90383952981927,278.76219427239516,282.79655037513754,283.4447714644555,274.3618905774672,274.86699054373975,285.573969536921,283.6572251353792,280.0884114350948,281.6503019950699,279.15114587138714,276.34253617625444,285.03197034283977,282.4029654398991,284.7979799888296,283.0040243889051,285.24251399655714,285.35097756410306,282.33293402744295,285.8358734902493,285.7938070225645,286.58247569825073,284.6203035873698,283.388945228128,277.63495204403796,276.59019053038924,283.9461011896626,284.28911813797384,283.22582930987795,279.80971845088317,280.5715516762032,280.5341703996855,277.85649046915177,285.3226529828218,283.0279676166143,280.72571919269194
02/09/2020,284.44985261216874,279.8503840416938,271.8487586200001,279.9992504671204,282.513957973164,284.4035707431464,280.3202200117262,279.00951122625594,280.15775616993363,281.65402877618254,275.33984019292836,287.51810440593977,279.87759243639226,282.7663724758906,282.90100056705097,273.67911489943384,274.6478152537022,284.69705340685715,279.67093557020013,284.7437735694948,278.3512433356546,282.2726335241129,283.57962426205034,274.2905685933007,274.69169654691484,285.0374408199399,283.6138232220874,279.6187507574182,281.21161692753816,279.4300215978829,276.07010102316434,285.62821738862783,282.83458765026074,284.25654239532474,283.50170181313337,286.14204174682527,285.0614583333336,282.6068930252872,285.05243681176734,285.4712181507995,285.94120102039676,284.57860560323184,284.82211609395563,277.6839087507903,276.4962383529493,284.065990814323,284.07879282557076,283.4658417976578,279.86164480955017,280.32989903084655,279.89821865820767,277.83575201204656,284.9627281650952,283.3185310493107,281.228190387897
02/10/2020,285.0253857428186,279.69936809739,271.9545415642854,279.77177784087957,282.9875648630933,284.9268505324728,280.36012165453974,278.7104453432888,280.6434176218878,282.0805534307899,275.4299917287617,287.9931201337316,280.3825897355619,283.1953703442548,283.2498357065132,273.5696714048212,274.85703040923715,285.33732380640356,279.83380959715464,285.02089756996475,278.3329816449457,282.78804748835813,283.2947666230124,274.08298408694003,274.3706825053248,285.6067632299434,284.057710257326,280.0499105926284,281.5447330331549,279.29898299448155,276.23800779350927,286.6221817324887,283.0622114769593,284.79697360051944,284.5491601977579,287.1180709662031,285.6794517982021,282.88631882696336,285.4035497475516,286.0839092553077,286.09891486252224,285.1180121563418,284.32778499434323,277.94255398028514,276.66476089274965,284.50701532392725,284.4716906603516,283.4662308019283,280.14974357040074,280.90149622728615,280.5624244301736,277.66648506279756,285.09448568547293,283.72340992160764,280.8851876294044
02/11/2020,283.9496980894776,279.1797101640421,272.2655361238597,279.4154609953726,282.50893613637123,284.02989946780036,280.3384415726891,278.46219152636377,280.34539360729116,281.7973333181529,276.21435392299446,286.61756385542117,279.2178820981041,282.2797560567791,282.7398864995191,274.27463368471297,275.3880295876011,283.8939749111904,280.01670114220855,284.71711053885224,278.57983018911534,282.6840597745531,283.4870883459786,274.7794993656901,274.69781865299296,284.67091715110564,283.7843140372053,280.1284832792843,281.0646544626132,279.3056807066844,276.50003382313713,285.1374593372815,282.47347547577544,284.07074203621784,282.8936234714337,285.9478724184272,284.8270192307697,282.0027008731131,284.33083161948616,285.0408403578817,285.16020645874806,283.98858204667744,284.4131353284498,277.94140942141433,276.83055019465087,283.90497901529443,284.2081143528646,283.0531817170421,280.13981517865125,281.0209780744028,279.91244834576446,277.65584236363406,284.1128643363179,283.19143555054745,281.4345804969459
